2221553715	9.962402642565555E-5
2126880670	1.25196112416144E-4
2020443184	3.044092540336928E-5
1567920153	3.3617538704767894E-5
1605700074	4.635393384832748E-5
2047168811	3.044092540336928E-5
2102166438	2.671178913407465E-4
2003511536	3.044092540336928E-5
2160715838	1.3562424664687305E-4
2065355661	4.413942287106198E-5
1592355944	8.211499125856644E-4
1552339598	1.0883982473594517E-4
2114770652	4.4661278392415537E-5
2165027873	7.366782134096316E-5
2136726363	3.044092540336928E-5
1561298592	3.044092540336928E-5
2063323989	3.044092540336928E-5
2141538155	3.044092540336928E-5
1994341124	4.457669269805876E-5
2090888940	5.783792033875425E-5
2105832118	4.961882185813844E-5
2069325139	5.601705952572751E-5
2131954495	3.4747430539423574E-4
2013085325	1.2892367362775172E-4
2106522709	3.044092540336928E-5
2120774726	4.288373426878481E-5
2095527256	3.9573257048497825E-5
2019225144	3.044092540336928E-5
1979567624	3.044092540336928E-5
2055447156	3.044092540336928E-5
1963852752	3.044092540336928E-5
2106679453	4.015488015038577E-5
2151846348	3.044092540336928E-5
2088338334	1.934901732267672E-4
2127735615	3.044092540336928E-5
2092207436	3.044092540336928E-5
1483135265	3.9413566454697766E-4
1496970916	3.210162376160424E-4
2120652260	3.044092540336928E-5
2066799613	0.0028712800745451096
1563798137	1.922467981678572E-4
2114779045	9.813946091360853E-5
2058437258	5.5311823171492836E-5
2121843260	6.092042508271778E-5
2166007256	3.957325704849778E-5
2135472951	3.787727659644122E-5
2022979132	3.3180624896907905E-5
2167736435	3.044092540336928E-5
2165620568	5.4545470930641157E-5
2112525062	5.0058801168059365E-5
6012116	3.3180624896907905E-5
2041020779	3.28749976003501E-4
2049859567	1.0118077440379656E-4
2084872404	3.044092540336928E-5
2044490262	3.044092540336928E-5
2086963441	3.044092540336928E-5
2031707003	7.520353599574087E-5
1512158739	3.044092540336928E-5
1495594559	4.2918760828392446E-5
2128176227	5.433918933053842E-5
1977320861	8.949239373535143E-5
2018696645	3.044092540336928E-5
2067877017	4.569485433433505E-5
182312985	3.044092540336928E-5
1548843970	2.540832037623594E-4
2100628838	3.254312259775424E-5
2041500280	4.027449665589098E-5
2100132188	5.093863807272839E-5
2172028276	1.4994987189290306E-4
159855645	3.044092540336928E-5
2162973062	6.099087454978137E-5
2042543201	3.044092540336928E-5
2171994855	2.2451924024412365E-4
2125589706	4.4139422871061944E-5
2134092629	2.2374765494952465E-4
1982094224	3.044092540336928E-5
2084757499	1.7192930142825993E-4
2159146278	3.044092540336928E-5
2160160234	3.044092540336928E-5
2144799503	3.044092540336928E-5
1503711371	5.830626483632862E-5
2108196964	3.044092540336928E-5
1972634477	3.044092540336928E-5
116544469	6.331731932583145E-5
2081946494	5.2954190978689204E-5
1991909257	3.044092540336928E-5
2108382881	3.044092540336928E-5
2018396715	3.044092540336928E-5
2033731698	3.659506120380046E-5
2011788760	4.4139422871061944E-5
346507350	1.233183130881476E-4
2103544170	5.783792033875451E-5
2163578478	3.59203243904465E-5
2169286414	3.63704250028365E-5
2138428785	1.0049615125793431E-4
2046437776	7.28144602523247E-4
2150397765	5.1586667420716855E-5
2160967997	0.0012191810211603748
2100645382	3.044092540336928E-5
2103702871	3.18828725052317E-5
1574590769	6.784032516599614E-5
2021850679	4.8073234536055994E-5
2047073551	3.211561615864669E-4
168240494	3.372423761201455E-5
2120176307	9.40666968552583E-5
1590564432	8.804616954557558E-5
2003552078	6.899381923134187E-5
2102064416	3.044092540336928E-5
1535752867	3.044092540336928E-5
1566114229	1.1616096045926984E-4
1480135766	3.59203243904465E-5
42821449	6.107921913087061E-5
2098025050	4.976850936297207E-4
1967167578	6.551559332403319E-5
72943092	1.1910711844035085E-4
2168078977	6.405769378994132E-5
2091156707	4.017902489082957E-5
2120514581	3.044092540336928E-5
2118024521	1.5389895336504405E-4
1503832576	1.2335949395077616E-4
2105896632	3.386554977029228E-5
2058480078	3.2674835082583995E-5
2021850646	5.25290458794936E-4
1978309035	5.557684818935005E-4
2124240378	3.729017413721568E-5
2100587833	5.574318717518631E-5
122430946	3.571770582478426E-5
1968895412	1.0383152541305134E-4
2182237911	3.044092540336928E-5
2232929035	3.044092540336928E-5
2114118317	9.181030488307388E-5
2150831023	3.044092540336928E-5
2111313172	3.044092540336928E-5
2030793160	3.957325704849779E-5
2016802753	3.044092540336928E-5
2069746600	6.0882030887130436E-5
2133894309	4.413942287106199E-5
2131918784	4.8249000107081714E-5
2070920127	1.6509696632637557E-4
1993750715	3.044092540336928E-5
2169232645	4.28801019911167E-5
1566108401	6.339038469796341E-5
2168144930	5.023605608977641E-4
2121269638	5.6519459437579546E-5
2095741627	1.0656576470870616E-4
2161483952	3.2472061903657036E-5
2200482854	3.544196416141594E-5
2079404749	3.5920324390446005E-5
2106815057	4.8094628670553574E-5
2100913274	3.2956823251740224E-5
1536737053	7.776439627286701E-5
1988145734	3.044092540336928E-5
2033486966	3.044092540336928E-5
2045240618	6.729144152833157E-5
2142354878	3.044092540336928E-5
2165169065	1.1396630696436847E-4
2136811501	5.748067599648045E-4
139661254	8.30454773797269E-5
2040374677	4.638168304134817E-4
1603263684	8.064559067784385E-5
2137584474	9.25469969423272E-5
1506761546	1.3854399531778506E-4
2103365893	3.044092540336928E-5
1567311035	1.274309565257371E-4
2081576642	3.044092540336928E-5
117293345	3.044092540336928E-5
1973133001	3.044092540336928E-5
2085601491	4.570206046424904E-5
2011721658	3.044092540336928E-5
2221780114	3.044092540336928E-5
2001670934	4.085090040743709E-5
2137845970	1.6141485365407508E-4
1579145134	3.4628337237846424E-4
51677418	3.044092540336928E-5
2169173332	3.044092540336928E-5
2159893463	5.174573582695361E-5
2046713668	3.5813166987306704E-5
2041248759	1.6489225813950213E-4
2162319779	4.983536960865803E-5
1565106395	3.550427959042508E-4
2159317831	3.044092540336928E-5
2020764321	2.1704855069996592E-4
2153320798	9.158235308342753E-5
2046034111	3.044092540336928E-5
2134491019	3.044092540336928E-5
2090533518	9.062305253533116E-5
16714163	3.044092540336928E-5
2136504047	5.2643507463581956E-5
2166325312	1.9239467170365182E-4
1987645871	5.187568999261257E-4
2084481683	2.33602939441844E-4
2115787393	3.044092540336928E-5
2021766869	3.044092540336928E-5
2030975823	1.0986976135270213E-4
2201622286	1.6203733397165545E-4
2134170665	1.3031749726078007E-4
1480708368	6.927568748018639E-5
1550449994	7.431863848573321E-5
2122483056	5.251598934978989E-5
2108907376	8.059196397386503E-5
2108336048	4.41394228710619E-5
2133437259	5.848306052654962E-5
1987531877	3.044092540336928E-5
2055119650	3.044092540336928E-5
1548992340	4.8207528817566445E-5
2126005195	3.8484941085861386E-5
2104233490	4.9816307041719366E-5
2100761657	3.71531975612522E-5
2038430060	3.044092540336928E-5
2072684419	3.044092540336928E-5
2006653951	3.044092540336928E-5
1994185073	3.044092540336928E-5
29237566	3.044092540336928E-5
2084479370	1.2746088675401438E-4
2081533422	3.7290174137215685E-5
1418693126	4.50526560355741E-5
2037027334	4.284736778590801E-5
1973133039	3.500709122593361E-5
2064803206	1.7029107439284463E-4
2117648495	3.044092540336928E-5
2142692995	5.783792033875453E-5
2031333649	1.1751834078127086E-4
1478920963	3.044092540336928E-5
2026461622	1.30924099576964E-4
2139251763	3.044092540336928E-5
2044988381	4.413942287106197E-5
1493423475	3.044092540336928E-5
2144810465	2.668196344671145E-4
2142031898	6.768133166704461E-5
1526360772	6.299611997017527E-4
2113501348	3.4073116919732865E-5
1995738305	3.044092540336928E-5
2070630999	3.6873525431361774E-5
2103014446	1.3779996081755028E-4
1551280176	3.270733065135152E-5
2060291526	5.072354863647324E-4
1516516841	3.587547703941549E-5
1987584353	4.03574333233085E-5
2145217511	1.6663600467724528E-4
2199835907	9.1589399501406E-5
1517348552	1.010463389804545E-4
1588021862	3.6264112727574566E-5
1603011906	3.044092540336928E-5
2098095723	3.503640775823181E-5
2164858177	5.234098665182963E-5
1531129702	3.044092540336928E-5
2064534560	3.044092540336928E-5
2031374177	1.678260509896457E-4
2117588285	8.523491527413862E-5
2056803026	5.8712738806990896E-5
1577169013	4.4783136499833883E-4
1997739709	9.482411546293808E-5
1974532567	1.1886518588016583E-4
651477617	4.413942287106159E-5
2096645511	4.41394228710616E-5
2110590067	3.044092540336928E-5
2101902328	1.712281619184623E-4
2048207092	4.194197098759047E-5
2088422262	9.610613035152438E-5
2144528247	1.5371423821619755E-4
2080263564	6.701605188306032E-5
1977330283	1.1380948488304296E-4
2114731047	1.1746836283566034E-4
2095897464	0.00104215078871251
2112056262	1.8482518618113505E-4
1527137792	5.386775815757784E-5
2111977474	3.044092540336928E-5
2153259545	3.04166051028164E-4
2085016361	6.218155165203942E-5
2132063146	0.0012992431304380758
1518806988	4.413942287106194E-5
2074192118	3.044092540336928E-5
2017469907	4.4139422871061964E-5
2101568455	8.066874945157459E-5
100341640	3.044092540336928E-5
2083036673	1.1454503256804172E-4
2066860750	3.386554977029244E-5
2055167249	3.729017413721573E-5
2111339719	2.0450762175775353E-4
1992583823	5.371752406219899E-5
1971373119	3.044092540336928E-5
2079399699	2.2047256107466978E-4
2056361805	3.63704250028365E-5
2078907037	6.805382611304846E-5
2082718569	3.044092540336928E-5
2157752164	3.7632636573908015E-5
1966695293	4.413942287106196E-5
1605062704	3.044092540336928E-5
2119199294	6.991554232207102E-5
2079641762	3.729017413721574E-5
2080345626	3.044092540336928E-5
2153679654	3.044092540336928E-5
1503892123	3.044092540336928E-5
2166634642	6.77577585270832E-5
2029906306	3.7290174137215495E-5
2147874879	3.044092540336928E-5
2067119641	3.044092540336928E-5
1488893975	3.2548386552245136E-5
2004222258	3.044092540336928E-5
2144284587	3.044092540336928E-5
33560727	1.1447853526870708E-4
2168262126	1.2070061867613793E-4
1559974236	4.892967511959082E-5
2120594672	4.66051692126731E-5
2141192422	3.513450035762034E-5
2121563302	3.044092540336928E-5
2106295771	3.044092540336928E-5
2137642042	3.044092540336928E-5
2015190123	5.839678165578707E-4
2130227936	8.804335661001468E-5
2108499573	8.099906345505866E-5
2121117737	4.7183533419438095E-5
2012591648	3.044092540336928E-5
2011078029	3.840947804497785E-5
2122990007	4.871026431308938E-5
1953461739	3.0931957042198174E-4
2100163223	3.557876081101989E-5
1968178015	3.044092540336928E-5
2073486303	3.044092540336928E-5
2130514924	3.2052513340744916E-5
2142871322	5.318046479459259E-5
1520988653	3.044092540336928E-5
2109595101	3.044092540336928E-5
2033201837	3.044092540336928E-5
2020260970	1.299001468036569E-4
2214826828	3.044092540336928E-5
2035675039	3.272400831465148E-5
2133329442	5.78379203387544E-5
2153279985	4.413942287106196E-5
1574840287	1.1718255605216475E-4
1548986531	8.431142577915137E-5
2143082089	1.0096310440296394E-4
2161617123	3.044092540336928E-5
1974149771	4.5553078995790645E-5
2151108856	3.044092540336928E-5
2158382689	9.247518753908273E-5
2002649781	0.009337558440152681
1982801501	3.044092540336928E-5
2122228933	3.044092540336928E-5
1972115340	6.109744511094402E-5
2142086901	3.57725922096025E-5
1997032741	3.50070912259336E-5
2037047753	4.7244421229548045E-5
2160339264	9.511110017772373E-5
2072346647	4.1934407137832116E-4
2010142086	8.247777789271584E-5
2112438927	3.044092540336928E-5
2116437000	3.348503595174555E-5
1982279067	5.830626483632862E-5
1970013651	4.7807646718050685E-5
54459919	3.9182658799420255E-5
2100080493	9.614260973820729E-5
2128990852	2.1240761999652034E-4
1989625540	4.622511714062728E-5
2108867943	3.044092540336928E-5
2060618051	3.044092540336928E-5
1995541812	4.705812817753412E-5
2151419927	8.046520281976696E-5
2031674519	3.044092540336928E-5
1589002194	6.446062386068345E-5
2149972558	3.044092540336928E-5
1498416659	6.657555515055421E-5
2138536231	4.1027205355769294E-5
1538450344	4.779554156303696E-5
2156454791	7.253112109867223E-5
1580149603	3.044092540336928E-5
2034150869	3.044092540336928E-5
55261582	4.341273294652636E-5
2107023417	3.6128744836197904E-5
2097287938	5.783792033875381E-5
2201124139	3.1246719372057113E-5
2104753061	3.044092540336928E-5
2052247101	6.228993901468247E-5
2114269784	1.5262304659676703E-4
1981832888	1.347738242254067E-4
2165043113	2.1291995323980762E-4
2166404702	4.4139422871061984E-5
2075451706	1.5854097555830114E-4
2029487844	3.1582466859010364E-5
1994299112	3.187366450740095E-4
2023780854	3.629927866169138E-4
2036090727	3.9573257048497764E-5
1964345410	2.799326698382728E-4
1539397303	3.044092540336928E-5
2082187915	3.044092540336928E-5
2090545538	3.044092540336928E-5
2125980283	3.386554977029253E-5
2143197360	3.2491513858927825E-5
193960547	2.6523861767562934E-4
2122144846	5.7837920338754495E-5
2167671438	6.588193602124637E-5
2113826533	3.044092540336928E-5
2094662804	3.044092540336928E-5
2163108918	3.044092540336928E-5
2214924133	3.044092540336928E-5
2171594219	3.957325704849779E-5
2098345837	6.725568349016756E-5
2045100674	5.7837920338754495E-5
2095093755	1.0226551210364006E-4
1967053647	3.044092540336928E-5
2167169216	3.044092540336928E-5
2106154221	3.044092540336928E-5
1963501725	3.5007091225933585E-5
2140039780	3.044092540336928E-5
1982431534	4.905940569549991E-4
2070152374	3.044092540336928E-5
2028660080	4.6031613061799646E-4
1979176980	3.044092540336928E-5
2115185496	4.413942287106193E-5
1521464082	3.044092540336928E-5
2124026064	5.7837920338753865E-5
1999968379	3.044092540336928E-5
2152197409	4.121898613768953E-5
1970945795	3.8871493993982196E-5
2131035698	3.19629806775574E-5
1665789430	6.122660181101434E-5
2137488562	3.044092540336928E-5
2009863214	1.3729580526126802E-4
2085828533	3.9344948757369564E-5
2116859813	3.044092540336928E-5
2133627027	3.044092540336928E-5
2070635799	3.044092540336928E-5
167905036	6.263252043315215E-5
2107709519	4.7763340246910756E-4
2141233449	5.8283652877450105E-5
131356554	7.025712690984112E-5
2167363133	7.157129418918497E-5
2068634907	3.19629806775574E-5
2134956663	6.33173193258314E-5
2133876572	3.044092540336928E-5
2170155158	9.134049364703606E-4
2056680579	3.044092540336928E-5
2095710561	3.847816434058493E-4
2106072155	5.010805391055607E-5
1596710033	3.044092540336928E-5
2070941848	3.044092540336928E-5
2147479907	4.384773009642127E-5
2025624833	3.716713402346371E-5
2044942462	3.957325704849779E-5
103452933	1.8626963619019883E-4
2146740093	1.5640089900240757E-4
2011037576	3.044092540336928E-5
2040195490	3.044092540336928E-5
1595002691	3.5007091225933585E-5
1540340974	5.1775204233247906E-5
1977981613	3.044092540336928E-5
2071225389	3.044092540336928E-5
2053062040	1.783048134103943E-4
1576853379	1.9183126303812673E-4
2001112169	3.044092540336928E-5
2034747525	4.8314203051691636E-5
2034418540	3.044092540336928E-5
2038001924	5.327175451619032E-5
2157370893	2.7663421886485137E-4
2110034858	3.8266263007080865E-4
2111404520	4.413942287106192E-5
2129864820	3.957325704849784E-5
2025130735	7.858920470564785E-5
2106794359	3.044092540336928E-5
2144638677	3.3485035951745584E-5
2016582455	3.044092540336928E-5
2027795955	3.386554977029254E-5
2099395913	4.384382962299174E-5
2063387237	3.437485288127086E-5
2103128401	3.044092540336928E-5
2033580255	3.044092540336928E-5
2000519162	3.044092540336928E-5
1481176613	4.995807253399964E-5
153345633	3.044092540336928E-5
2092190183	3.205854826399626E-5
2158798798	9.882762057051074E-5
195182653	3.48107644162871E-5
2130281490	7.530416688536841E-5
2163192219	1.0600671188630391E-4
2081756696	7.55884797968728E-5
2055533652	3.1103612728875006E-5
2126804144	7.684356706275334E-5
2090033687	5.646815457912093E-5
2137848211	3.044092540336928E-5
152656379	8.15286231565512E-5
1590004870	8.262190120870173E-5
2127901457	3.044092540336928E-5
1984282814	8.456063969961822E-5
2170016254	9.082368763173334E-5
2170774580	3.044092540336928E-5
2098496743	7.048384846454321E-5
2134122907	1.4497205110457483E-4
1595234309	1.0065746219040369E-4
2107823752	5.292692674273942E-5
2023027635	3.139700871042315E-5
2108184918	4.241676502100963E-5
2052543430	3.044092540336928E-5
1985372302	8.738764428823712E-5
2061188221	4.574435657881722E-5
2154102223	3.044092540336928E-5
2065601626	4.802710770806707E-5
2118221188	5.78379203387538E-5
1844522501	3.71652845477057E-5
2083902964	3.282905235196942E-5
2105300539	5.308410476597107E-4
2113904485	6.975126785385505E-5
2138338745	6.125769161035208E-5
2124935488	1.551454623320722E-4
2076287166	3.4897992052375533E-4
2043580535	3.044092540336928E-5
2098331276	3.044092540336928E-5
2096266868	3.4985169218574935E-4
2022079499	9.930493475804012E-5
2123100614	3.044092540336928E-5
2249233550	3.044092540336928E-5
91611194	9.800091266741852E-5
2118572141	5.783792033875444E-5
2090603086	4.4827372422522315E-5
1497112299	6.727674000385112E-5
2000751390	3.9573257048497446E-5
2104803737	1.4224626437647124E-4
2112995410	3.3485035951745265E-5
2212817912	3.044092540336928E-5
1748956599	1.0545162775150469E-4
2140352503	6.400228619278387E-5
65091138	1.2259245861319853E-4
2148825690	4.2997881415420904E-5
2110867479	1.608898699881182E-4
2011272419	3.044092540336928E-5
2051709416	8.523491527413943E-5
2065397451	3.044092540336928E-5
61341327	7.656681861188405E-5
2056553417	4.687348703640211E-5
2149439200	9.61938812225651E-5
1969235422	3.044092540336928E-5
2131165411	4.769409685662906E-5
1502196720	3.044092540336928E-5
2100026903	3.044092540336928E-5
2132874107	6.446461715845109E-5
1525343879	1.667413440182141E-4
2117526032	3.044092540336928E-5
